,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
100,-6.036276803321545e-05,-0.0006572119401350614,0.0038389924035924475,-0.001286351402978267,-0.002342272658877789,-0.0006410500084714776,-0.0008327224707592258,-0.0009093065203105787,0.000812888107266771,-0.00047634087484465734,-0.00038154606221903713,-0.0006885014907960423,0.0005457118169431395,-0.001214835125308023,0.00018258167140754387,-0.0023018245315754547,-0.0005437107748859844,-0.00016416625376145324,0.00027982987986860787,-0.00026481705862326947,-0.001162836667780225,-0.0008326184940099471,0.0010826637601202668,-0.0013815196701262996,-0.0014591706679943398,-0.001801754224037211,-0.0009687635597961406,0.0008138511711539767,0.0013919618300714345,-0.0014839122975673041,-0.001068493534725436,-0.0015566369444071828,0.00012101583225067069,-0.0007734164921457852
101,-0.000392572023159151,-0.0008937597764039743,6.613392596659933e-06,0.0003315848954852337,-0.0011705024581205425,-0.00011076875647667703,-0.000514450727218129,0.0002708203777172691,0.0034146010330858042,-0.0008172169341619049,-0.0007150234917508677,0.0009855756783976636,-0.0007897746614515144,0.0012640070483023774,0.0009940222662785214,0.0002778926508154378,0.0007094172745329079,-0.00019970074245395897,-0.0006925480479753898,9.374434197813601e-05,0.00028910677741608877,6.661365014317087e-05,0.0007488758695903031,0.0017018314794947044,-0.0005991330754810688,-0.0006111193026784784,-0.00048550446163714766,-8.069282505734451e-05,0.0009019331306259631,-0.0006189640912349201,0.001110389181144105,-0.0002022212502402485,0.00028228411826486773,-0.0004381422423495084
102,0.0006263682355816154,-0.0008204350015646861,0.003954624409000423,-0.0008321906163693344,5.633795922602519e-05,-0.0012127801298434568,-0.00044095947342670907,0.0006557313138284718,0.008421428586244834,-0.0003942399414711674,0.0003297109389072163,0.005545397220016064,-0.00026635343140161375,-0.00015478749546145488,-0.0007903004110346973,-0.0002724461752091115,0.0034294182658485533,-0.0007876025373927986,0.0010273719325432494,-0.00134787532210264,0.0005577680268819541,0.001301201898729811,0.0014847402003474515,0.00288823173783951,0.00040724083149666217,-0.0007859690257490517,0.0007289928496471194,-0.0011379366386586912,0.0015359079682379707,-0.0009766529049772526,6.80882576548486e-05,-0.0008751982392703581,-0.00024084363694015898,0.0017597670414059886
103,-0.0008013752535585059,-0.0006783024435832853,0.0012344358205141478,0.0008385426678046053,-0.0014571391792505823,-0.0009742507299899049,-0.000590393340370789,-0.0011902969506760901,0.0016085909383592707,-0.0014253972924748357,-0.00030680638017428964,0.00014023791197542346,-0.0010029911149943777,0.00035442908521408857,0.0008949417817504674,-0.001184622261179536,0.00026371867539833743,-1.2866853526257535e-05,0.0007392490050803019,-0.0005272662133075674,0.0018088873004360759,-6.203029205053768e-05,0.0004900482601660253,0.0014697033620688835,-0.0010700781221960574,0.0016129816300179082,-6.0667458356363796e-05,-0.0003012423622251255,-0.00044246901634011787,-6.463377647248565e-05,-0.0009536968481923875,-2.2224611022383107e-05,-7.204909462703064e-06,0.0007704888754952363
104,-0.001133753674805442,-0.001679857255200928,0.002146137659786652,-0.000794250553225353,-0.0023556541256381696,-0.000601302017217271,-0.0006218474515016876,-0.00026662928314440034,0.012678048972270723,-0.002202658400228632,-0.0009439160951671833,0.0005147655044170851,-0.00037263584977260153,-0.00032912163671547574,-8.200992275019903e-05,-0.002169490119248348,0.003057237879375348,-0.002152724209012716,-0.001545069872974765,-0.001706698719293643,0.003057579913137371,0.0003831221767320815,3.261670855677868e-05,-0.001042396010144254,-0.0024635021441485674,-0.00047180505680044195,-3.435674673823315e-05,0.0011310071557361367,-0.0004249727837519669,-0.0013712246745092905,0.0015253821421076573,-0.0015909846095486697,-0.0006729369108024405,0.00218001292305888
105,-3.9110586378093654e-05,-0.00032081075563576087,0.0015393223609786412,1.9771805725027856e-05,-0.0007716262675899312,2.5976487858787026e-05,-0.0010200872499785286,-0.000326432486934241,0.005405594385598007,-0.001195957204842907,0.00019944844418888396,0.0018707545903261756,-0.0001856670097018319,-0.0011318827390356335,-0.00019086291858117234,-0.00028850687972582176,0.0011553871630418401,0.0003747687632589133,-0.0006093167528498077,-0.00039775816930724147,0.0005683613701298401,-0.0007664223584635326,-0.0002904483400361813,0.00023347827784630276,-0.0007025968180313692,-0.0009735386289307517,-0.00023617921055984532,0.0012585449083744333,0.00044339915227114803,-0.0009505627117333395,0.002386332727524429,-0.000499801986791281,0.0006649730251530958,0.0011311673495955203
106,0.0015302037306988772,-0.0022900947817825305,0.005477182859236279,0.0006938864058311877,-0.003242314384661998,-0.0020797297216067767,-0.0011116678422625316,-0.00143670387805621,0.003498982385327276,-0.0034471342986221796,-0.0007280083872929432,-0.00032707998450280174,0.0026129546696223205,0.0005671814845100424,-0.00022873720560700903,-0.0033212790029361196,0.004619871337814015,-0.002832688858500539,-0.002239084373249334,-0.002432750056415197,0.0034194391735248826,-0.0006872981405030527,-0.0023015720249838084,-0.0009701670345317851,-0.0025028179409776127,0.0008367493363237229,-0.001141933621290043,0.0010262081211348307,-0.0013702612023837803,-0.0005773809614946246,-0.0012989894443863888,-0.003311391693693694,-0.00021539936114955884,0.0016931493340653916
107,0.00042166726220835006,-0.0017500120709851904,0.0036090098357792325,-0.0003236797072149355,-0.0009184383526701771,-0.0014561769098588742,-0.0005572890120630278,-0.0007128649572394625,0.004031922348362493,-0.001709931933967331,-0.0007173508355741156,-0.0010296811944389811,-0.0005428732500812738,0.0009104781688542443,-0.000746835156039393,-0.0018219168346130113,0.0028119359269080093,-0.0004535342996018241,-0.000638976251166955,0.0007180069786057583,0.0003449225949849052,-4.5652053403246915e-05,-0.001192845418430699,-0.001099280879925729,-0.0010644558755410303,0.0006857931125073804,4.363587840181129e-05,-3.914256950109645e-05,-0.0011115090886053534,6.792160991971932e-05,0.0009195237902776889,-0.001287223475718038,-0.0004586277001477307,0.0002869524034096599
108,-4.8724336900815144e-05,-0.002106549255241202,0.006449722856358466,-0.0008811037739293039,-0.0025059847829050157,0.00029644764642394777,-0.0014030899411013595,-0.0021431960638856953,0.006774602488803879,-0.0019898538843110616,0.0012145031731842545,0.00219156242998565,0.004602971566307625,0.0015041398157372616,-0.0020174824829343923,-0.0027146423020560926,0.005485781690664345,-0.000836958499806465,-0.0014103649661789664,-0.002569622099804542,0.006837063564283313,0.0026753788690020036,-0.0008800978670446988,-0.0007774432905343977,-0.0012674819440511012,-0.0004300701721116565,0.004769264109565623,0.0011494720505677966,-0.002570696627981282,-0.0008365893467019657,-0.0003501317876082689,-0.0024636398234417728,-0.0011925540523402504,-0.0012122216320413733
109,-0.0001397842936590928,-0.0009526243631333805,0.0036060063930684425,-0.0022852441806646686,-0.002668185267683464,-0.0010297280754552186,-0.0018001897248562072,-0.0008961233672767703,0.0016783467415532939,-0.002688845497013835,-0.0019940057833691864,-0.0007115315613923475,0.0021156457656908833,-0.0007943843662737831,-0.0009331220651426531,-0.0009528378717377549,0.003235942055593896,-0.00208142529794731,-0.0015029033887645345,-0.0013609626248671952,0.004717294960993074,-0.0008552834621535535,-0.000406168264179858,0.0006213095060990036,-0.0012493877013973888,0.0002987340965935185,0.002106663663097887,0.002352690058175816,-0.0013867761908954814,-0.001710349638517358,0.0008533896704273305,-0.0004454082476780299,-0.001379019332676835,0.0011160877051683876
110,0.0005965201408740728,-0.0021816717782822937,0.0024114899281583637,0.000724134672985536,-0.0015723132982734004,-0.0003672351908725948,-0.0008635912093915699,-0.0011091193315298767,0.0011466663318471897,-0.0020670081947523596,0.00019833027990182463,0.00024905257634728293,0.0013415807358230466,0.0005264273864264027,-0.001586877428378777,-0.0011313368300457066,0.0016808229176161955,-0.0014431055393680653,-0.0016691618064192063,0.001474295856968822,0.0019357919279997166,1.2489386946267952e-05,-0.0003257076147587576,-0.0015910592594016674,-0.0006488098829163943,-0.0004949334291999765,0.0005708889926857566,-0.0010207280389453789,-0.0007049316219841778,-0.0018983605100951547,-4.890329609823024e-05,-0.0014354967092070927,-0.0012293359774207698,0.0004303856914782776
111,-0.0013804830114892974,-0.0009958924249802166,0.0007910917079868126,-0.00038898649211222637,-0.0017090630024437367,0.0005041101008315818,-0.0008036907372200398,-0.0010471817209231598,0.0027837509950370525,-0.0012673545479351146,-0.0001588374373059947,0.0022563387848230417,-0.0006305841095095648,0.003250595310226189,-6.812605843386749e-05,-0.0009333347814965399,0.001311650560249079,0.00015157241760619576,0.00012732290922860156,0.0012039530443608776,0.00406576312364046,0.002797189405068018,0.0014942701241653995,0.003934355615797185,-0.0006617699956441091,0.0026490148421858687,-9.79183912793745e-05,0.0008396846144365683,0.0018916634091514152,-0.0003663089098647522,0.001007264000195597,-0.0006598746781112607,-0.0012758140120860844,0.0006537989786573921
112,0.0018124283680663643,-0.002146034357823059,0.0005243834630583239,4.0997206888953276e-05,-0.0015224161080423164,-0.0011931173953599167,-0.0020133474773939793,-0.0018146025532667573,0.004100679954218314,-0.001718082129949282,-0.0014292526310416879,-0.0010911555650992815,0.0019964459123187396,0.0009503303490647896,-0.0005255756112970176,-0.0014742345574579037,0.0012788845423536187,-2.2436244448392938e-05,-0.0020626724380527115,-0.0007530050211470896,0.00413048232786267,-0.00137090643902703,0.001420495038751979,-0.0015441809802185294,-0.0026814486281047253,-0.001364008597930235,0.0013398023266991146,-0.0003720004226424799,-0.0002759511489810939,-0.0016742838383061412,0.002491811901896751,-0.0016436598472713351,-0.0017947943373675958,0.0010269447867311033
113,-0.0005527502228319507,-0.0009781963795078836,0.0012361016411763408,-0.0007769011617092182,-0.00020572863040619366,0.0004895741027396897,-0.0008625570919500318,-0.0003366462744709985,0.0010270578355955052,-0.0004240916198698646,0.0005907635057705062,-0.000589552466873776,-0.0001481949290814806,-0.00042898945131022206,-0.0005017048338793719,-0.000793647245113865,-8.82146067849834e-05,0.0005251760817422431,-0.0010722278639979995,-5.0108070548748865e-05,0.0009082725379423946,0.0004953436654524133,-0.0010579680380583547,0.0019096636962252986,0.0009614816763068622,-0.00033458770387345297,-0.00040367938070773524,-0.00043253270080546375,-0.0006823976407218658,-0.00086101759239943,0.0008101119055666882,-0.0011593052638800316,0.00010999587207965012,-0.00020435037579049514
114,0.0005798514778419575,-0.0017328028932722867,0.0030975195632407995,-0.0014450744489798674,-0.0022877222030231463,-0.0022942840400328674,-0.0016139239545677217,-0.0007508420774048172,0.005875443162793244,-0.0019571831436809416,-0.001557162767500899,0.0003702152563303484,0.00043219107140190176,-0.0010032711951587928,-0.0011019370401012748,-0.0014264442374686906,0.0013524166293165769,-0.0012925406570865024,-0.0007607184016098577,-0.0006016020211449517,-0.0012691744935051973,-0.0016498429357708316,0.000860835667891417,0.0006586408934924564,-0.0027461179998703135,0.0004058781959265777,0.0002239828057015726,-0.0006459644918906366,-0.0008700619993141649,-0.001855717968313832,0.00025481467350279793,-0.0015698896033579418,-0.000299066262931258,-0.0008239914386482318
115,-4.036112776019162e-05,9.695181930832096e-05,0.0044230317653738745,0.00024614359366503715,-0.0014819805948640085,0.0002812860694376849,-0.0005101971424767871,-0.00023214022984999547,0.0026465028935314765,-0.0009628973558577428,0.00029613816866481545,-0.0005937332749249031,-0.0006308537452848223,-0.00024927755760902347,0.00010502356762169479,0.00033026360917759906,-0.000498257638836781,-0.0003077172447599849,9.14977907803581e-05,-0.00032423935536568055,0.00018798230892217257,-0.0002298235744908277,-0.000952024313381181,0.0007713703210002303,-0.0006124707730940528,-0.00010941655076900252,-0.0005908532562330574,-4.7316914715236375e-05,-6.781420018740504e-05,-0.0012079902064649323,-0.0006166707832134675,-0.0012123970235905735,0.0009263513406390682,-0.0007030207226877491
116,-0.0004230069079596413,-0.001549026327577907,0.005038339826861033,-0.0005099722230172507,-0.0020035430700541344,-0.0006340655707852475,-0.001780043055048734,-0.0009041838603542005,0.004274879784503023,-0.001588885919931499,-0.0013548643517302809,0.009229201250746414,-0.000995762018372579,-0.000819150254403401,-0.0010435910758194327,0.008473617769511773,-0.0004552434453935078,0.005348865247177403,0.004357264732396229,-0.0008966689936888851,-0.00017423900647435935,0.004504216960078929,-0.0009846840871434645,0.0014101528654974131,1.2458779653110945e-05,-0.0018916103991393316,-0.0010586888419508358,-0.0005332047305930287,-0.0011010420552383542,-0.001548591161090021,-0.0005501679485988228,0.0012164282236892248,-0.0017583688961662126,0.00014925725778764916
117,-0.00029857489915970927,6.064939337707745e-05,0.0072849446620778064,0.0009705607763970615,-0.0015321752593250174,-0.0005555410434907308,-0.0014593581207551353,-0.0009650449801119309,0.0035644862681782513,-0.0016483549241002311,-0.0011758530506257706,0.01517190484276709,0.0011436437904165507,-0.00094798899595609,0.000341038049719818,0.006391237418212888,0.000404526668924107,0.005413009920541155,0.005013998582761863,-0.0006372152975281316,0.0007578218455802898,0.0022339531674148458,0.0030820833226106355,0.0007987842804291127,-0.0007624008641984002,-0.0003969091654150971,0.0009476076178414101,-0.0008146771942777916,0.0016060399397276341,-0.00043412357771795195,-0.0006726283957265923,0.002813456658760261,-0.0018897386122518616,-0.000347567727004471
118,-0.0007093148850171901,-0.0014521799102973428,0.0005242989342522898,0.00010857552302062529,-0.0012185703006121129,0.00023400721894701264,-0.0003967088307826584,-0.0013006754794151261,0.0005789919724151324,-0.001569212873664888,-0.0007855082485561717,-0.0004599345019627981,-0.0006801285246168303,-9.884194762186932e-06,0.0006916453086246979,0.0023664609360944193,-0.0003957298136519212,0.001006739941431967,-0.0003771098882175984,-0.0005679119717585931,0.0007070437913092743,8.384158391408643e-05,0.0005602882225866244,0.0014312616725005458,0.0007010505001906239,-0.0001589266398335058,-0.0005708202130807385,-5.8498136796368024e-05,0.0005203334388074834,-0.0009310450370293924,-0.0012175695644957264,0.0005613153474995253,-0.0002930676265805879,-0.0007800729857361649
119,-4.619331009840476e-05,-0.0009820676258948955,0.002592873904334216,-0.00012985283437515153,-0.0007247933169269458,0.00046298029878768425,0.00034356166221581114,-0.00022435492299154936,0.001054521345016879,-0.000736325386137141,-0.0006737211519393648,0.0033552729410431313,0.0004948386707432649,-0.0002037229737796026,6.256848814335342e-05,-8.696169094643248e-05,0.0015479638999628433,0.0006628528595029249,0.0020893917894573804,-7.668851190193819e-05,0.0015900935294239234,0.004386224368947316,-0.0002799133390268659,0.0030100538193644556,-0.00037208421008734597,-0.0002987885808846313,-0.0001994105804196438,0.0007547291597188427,0.0012097064944967355,0.00025175874628335655,-0.0004129800714332191,-3.532357536169009e-05,-0.00015011012643012772,0.0010559459347045566
120,-0.0005801608194035022,0.00032384989148436454,0.0009552290758380206,-0.00011166827112384752,0.001189735296126691,0.000570047184094262,0.0005980829270530241,0.00032769026290316425,0.0019430546896204884,-0.0004923530580839654,0.00017541752925982445,0.0012910559907172597,0.0001312806042841208,0.0015398596546270572,0.00020552646781598803,-0.0002040707271590649,0.0010983657099531915,-0.0004871186144460337,4.8619618215582794e-05,0.0010682343128966165,0.001061480560751363,0.0011173411083304542,0.0008348410615866436,0.0003585475092573945,0.0002033327017890043,-0.0009585611622055533,0.0007438374853884259,-0.00013025119359134492,0.000343928817009328,-0.0004996476974429661,0.0017815122792974945,-0.00045419657643919794,0.0003383244057714894,-0.0009500926827431865
